NOT RECORDING THIS RUN ...
('connect ', '8122fbaae86c4da4903b62cd4bc363a8')
0.0000, 9.1641, 76.8969, 1.7652, 21.4534, 1.6366, 
0.0000, 9.1641, 76.8969, 1.7652, 21.4534, 1.6366, 
0.0000, 9.1641, 76.8969, 1.7652, 21.4534, 1.6366, 
0.0000, 8.7186, 76.9108, 2.5282, 21.2712, 1.5970, 
0.0000, 8.7186, 76.9108, 2.5282, 21.2712, 1.5970, 
0.0000, 8.7186, 76.9108, 2.5282, 21.2712, 1.5970, 
0.0000, 5.8811, 76.9470, 3.2844, 21.1058, 1.5613, 
0.0000, 5.8811, 76.9470, 3.2844, 21.1058, 1.5613, 
0.0000, 5.8811, 76.9470, 3.2844, 21.1058, 1.5613, 
0.0000, 8.0027, 76.9886, 3.8465, 20.9677, 1.5355, 
0.0000, 8.3069, 77.0062, 4.0327, 20.9207, 1.5267, 
0.0000, 8.3069, 77.0062, 4.0327, 20.9207, 1.5267, 
0.0000, 8.3069, 77.0062, 4.0327, 20.9207, 1.5267, 
0.0000, 7.8056, 77.0691, 4.5879, 20.7884, 1.5004, 
0.0000, 5.9967, 77.1180, 4.9553, 20.7065, 1.4838, 
0.0000, 5.9967, 77.1180, 4.9553, 20.7065, 1.4838, 
0.0000, 5.9967, 77.1180, 4.9553, 20.7065, 1.4838, 
0.2649, 6.3402, 77.2631, 5.8686, 20.7047, 1.4447, 
0.2649, 6.3402, 77.2631, 5.8686, 20.7047, 1.4447, 
0.2649, 6.3402, 77.2631, 5.8686, 20.7047, 1.4447, 
0.5162, 5.4676, 77.4022, 6.6015, 20.9890, 1.4157, 
0.5162, 5.4676, 77.4022, 6.6015, 20.9890, 1.4157, 
0.5162, 5.4676, 77.4022, 6.6015, 20.9890, 1.4157, 
0.7789, 6.8362, 77.5662, 7.3442, 21.4867, 1.3861, 
0.7789, 6.8362, 77.5662, 7.3442, 21.4867, 1.3861, 
0.7789, 6.8362, 77.5662, 7.3442, 21.4867, 1.3861, 
1.0000, 7.6494, 77.7620, 8.1021, 22.1939, 1.3532, 
1.0000, 7.6494, 77.7620, 8.1021, 22.1939, 1.3532, 
1.0000, 7.6494, 77.7620, 8.1021, 22.1939, 1.3532, 
0.7484, 5.1383, 78.0468, 9.0742, 22.9358, 1.3135, 
0.7484, 5.1383, 78.0468, 9.0742, 22.9358, 1.3135, 
0.7484, 5.1383, 78.0468, 9.0742, 22.9358, 1.3135, 
0.4727, 6.5938, 78.3066, 9.8619, 23.2955, 1.2817, 
0.4727, 6.5938, 78.3066, 9.8619, 23.2955, 1.2817, 
0.4727, 6.5938, 78.3066, 9.8619, 23.2955, 1.2817, 
0.1968, 5.9320, 78.6691, 10.8432, 23.4287, 1.2419, 
0.1968, 5.9320, 78.6691, 10.8432, 23.4287, 1.2419, 
0.1968, 5.9320, 78.6691, 10.8432, 23.4287, 1.2419, 
0.0000, 7.1362, 78.9876, 11.6142, 23.2555, 1.2089, 
0.0000, 7.1362, 78.9876, 11.6142, 23.2555, 1.2089, 
0.0000, 7.1362, 78.9876, 11.6142, 23.2555, 1.2089, 
0.0000, 5.3515, 79.4148, 12.5550, 23.0176, 1.1698, 
0.0000, 5.3515, 79.4148, 12.5550, 23.0176, 1.1698, 
0.0000, 5.3515, 79.4148, 12.5550, 23.0176, 1.1698, 
0.0000, 4.3507, 79.6830, 13.1082, 22.8780, 1.1488, 
0.0000, 7.7658, 79.8685, 13.4712, 22.7683, 1.1340, 
0.0000, 7.7658, 79.8685, 13.4712, 22.7683, 1.1340, 
0.0000, 7.7658, 79.8685, 13.4712, 22.7683, 1.1340, 
0.0000, 4.7033, 80.1543, 14.0081, 22.6293, 1.1127, 
0.0000, 4.7033, 80.1543, 14.0081, 22.6293, 1.1127, 
0.0000, 4.7033, 80.1543, 14.0081, 22.6293, 1.1127, 
0.0000, 6.6938, 80.5516, 14.7080, 22.4309, 1.0835, 
0.0000, 6.6938, 80.5516, 14.7080, 22.4309, 1.0835, 
0.0000, 6.6938, 80.5516, 14.7080, 22.4309, 1.0835, 
0.0000, 5.9642, 80.9666, 15.3896, 22.2429, 1.0541, 
0.0000, 5.9642, 80.9666, 15.3896, 22.2429, 1.0541, 
0.0000, 5.9642, 80.9666, 15.3896, 22.2429, 1.0541, 
0.0000, 3.3029, 81.3921, 16.0569, 22.0626, 1.0288, 
0.0000, 3.3029, 81.3921, 16.0569, 22.0626, 1.0288, 
0.0000, 3.3029, 81.3921, 16.0569, 22.0626, 1.0288, 
0.0000, 8.1984, 81.7222, 16.5444, 21.8969, 1.0081, 
0.0000, 8.1984, 81.7222, 16.5444, 21.8969, 1.0081, 
0.0000, 8.1984, 81.7222, 16.5444, 21.8969, 1.0081, 
0.0000, 5.5985, 82.0615, 17.0208, 21.7592, 0.9867, 
0.0000, 5.5985, 82.0615, 17.0208, 21.7592, 0.9867, 
0.0000, 5.5985, 82.0615, 17.0208, 21.7592, 0.9867, 
0.0000, 3.6728, 82.4057, 17.4892, 21.6290, 0.9676, 
0.0000, 3.6728, 82.4057, 17.4892, 21.6290, 0.9676, 
0.0000, 3.6728, 82.4057, 17.4892, 21.6290, 0.9676, 
0.0000, 8.6721, 82.8804, 18.0935, 21.4094, 0.9381, 
0.0000, 8.6721, 82.8804, 18.0935, 21.4094, 0.9381, 
0.0000, 8.6721, 82.8804, 18.0935, 21.4094, 0.9381, 
0.0000, 8.0038, 83.2490, 18.5305, 21.2669, 0.9131, 
0.0000, 7.4742, 83.4998, 18.8148, 21.1771, 0.8962, 
0.0000, 7.4742, 83.4998, 18.8148, 21.1771, 0.8962, 
0.0000, 7.4742, 83.4998, 18.8148, 21.1771, 0.8962, 
0.0000, 10.7644, 83.8864, 19.2268, 21.0109, 0.8676, 
0.0000, 10.7644, 83.8864, 19.2268, 21.0109, 0.8676, 
0.0000, 10.7644, 83.8864, 19.2268, 21.0109, 0.8676, 
0.0000, 9.3139, 84.4188, 19.7511, 20.8297, 0.8272, 
0.0000, 9.3139, 84.4188, 19.7511, 20.8297, 0.8272, 
0.0000, 9.3139, 84.4188, 19.7511, 20.8297, 0.8272, 
0.1105, 10.7721, 84.9706, 20.2455, 20.6859, 0.7840, 
0.1105, 10.7721, 84.9706, 20.2455, 20.6859, 0.7840, 
0.1105, 10.7721, 84.9706, 20.2455, 20.6859, 0.7840, 
0.3250, 9.4611, 85.5444, 20.7153, 20.8359, 0.7402, 
0.3250, 9.4611, 85.5444, 20.7153, 20.8359, 0.7402, 
0.3250, 9.4611, 85.5444, 20.7153, 20.8359, 0.7402, 
0.5157, 11.1435, 85.9923, 21.0519, 20.9167, 0.7057, 
0.5157, 11.1435, 85.9923, 21.0519, 20.9167, 0.7057, 
0.5157, 11.1435, 85.9923, 21.0519, 20.9167, 0.7057, 
0.7435, 8.7159, 86.6172, 21.4864, 21.4169, 0.6605, 
0.7435, 8.7159, 86.6172, 21.4864, 21.4169, 0.6605, 
0.7435, 8.7159, 86.6172, 21.4864, 21.4169, 0.6605, 
1.0000, 10.6978, 87.4532, 22.0039, 22.3928, 0.6011, 
1.0000, 10.6978, 87.4532, 22.0039, 22.3928, 0.6011, 
1.0000, 10.6978, 87.4532, 22.0039, 22.3928, 0.6011, 
1.0000, 4.5805, 88.3461, 22.5095, 23.3379, 0.5506, 
1.0000, 4.5805, 88.3461, 22.5095, 23.3379, 0.5506, 
1.0000, 4.5805, 88.3461, 22.5095, 23.3379, 0.5506, 
1.0000, 2.2422, 89.0952, 22.9168, 24.1247, 0.5219, 
1.0000, 2.2422, 89.0952, 22.9168, 24.1247, 0.5219, 
1.0000, 2.2422, 89.0952, 22.9168, 24.1247, 0.5219, 
1.0000, 2.0182, 90.0735, 23.4305, 25.1044, 0.4958, 
1.0000, 2.0182, 90.0735, 23.4305, 25.1044, 0.4958, 
1.0000, 2.0182, 90.0735, 23.4305, 25.1044, 0.4958, 
1.0000, 3.8770, 90.6841, 23.7374, 25.6690, 0.4811, 
1.0000, 2.3621, 91.1011, 23.9412, 26.0505, 0.4715, 
1.0000, 2.3621, 91.1011, 23.9412, 26.0505, 0.4715, 
1.0000, 2.3621, 91.1011, 23.9412, 26.0505, 0.4715, 
1.0000, 2.0319, 92.1766, 24.4505, 26.9955, 0.4504, 
1.0000, 2.0319, 92.1766, 24.4505, 26.9955, 0.4504, 
1.0000, 2.0319, 92.1766, 24.4505, 26.9955, 0.4504, 
1.0000, 4.3478, 92.8458, 24.7519, 27.5487, 0.4365, 
1.0000, 4.0059, 93.3024, 24.9496, 27.9171, 0.4262, 
1.0000, 4.0059, 93.3024, 24.9496, 27.9171, 0.4262, 
1.0000, 4.0059, 93.3024, 24.9496, 27.9171, 0.4262, 
1.0000, 1.5391, 94.0013, 25.2449, 28.4711, 0.4124, 
1.0000, 1.5391, 94.0013, 25.2449, 28.4711, 0.4124, 
1.0000, 1.5391, 94.0013, 25.2449, 28.4711, 0.4124, 
1.0000, -1.5096, 94.9543, 25.6467, 29.1898, 0.4023, 
1.0000, -1.5096, 94.9543, 25.6467, 29.1898, 0.4023, 
1.0000, -1.5096, 94.9543, 25.6467, 29.1898, 0.4023, 
1.0000, -1.5612, 96.1769, 26.1681, 30.0902, 0.4002, 
1.0000, -1.5612, 96.1769, 26.1681, 30.0902, 0.4002, 
1.0000, -1.5612, 96.1769, 26.1681, 30.0902, 0.4002, 
1.0000, -1.9248, 97.4320, 26.7149, 30.9818, 0.4058, 
1.0000, -1.9248, 97.4320, 26.7149, 30.9818, 0.4058, 
1.0000, -1.9248, 97.4320, 26.7149, 30.9818, 0.4058, 
1.0000, 1.1838, 98.4619, 27.1646, 31.6876, 0.4084, 
1.0000, 1.1838, 98.4619, 27.1646, 31.6876, 0.4084, 
1.0000, 1.1838, 98.4619, 27.1646, 31.6876, 0.4084, 
1.0000, 0.2841, 99.2503, 27.5067, 32.2170, 0.4087, 
1.0000, 0.2841, 99.2503, 27.5067, 32.2170, 0.4087, 
1.0000, 0.2841, 99.2503, 27.5067, 32.2170, 0.4087, 
1.0000, -1.1940, 100.5910, 28.0940, 33.0902, 0.4117, 
1.0000, -1.1940, 100.5910, 28.0940, 33.0902, 0.4117, 
1.0000, -1.1940, 100.5910, 28.0940, 33.0902, 0.4117, 
1.0000, 1.1143, 101.9673, 28.6965, 33.9524, 0.4123, 
1.0000, 1.1143, 101.9673, 28.6965, 33.9524, 0.4123, 
1.0000, 1.1143, 101.9673, 28.6965, 33.9524, 0.4123, 
1.0000, 2.1164, 102.8122, 29.0599, 34.4628, 0.4092, 
1.0000, 2.1164, 102.8122, 29.0599, 34.4628, 0.4092, 
1.0000, 2.1164, 102.8122, 29.0599, 34.4628, 0.4092, 
1.0000, 0.4890, 103.9607, 29.5477, 35.1451, 0.4041, 
1.0000, 0.4890, 103.9607, 29.5477, 35.1451, 0.4041, 
1.0000, 0.4890, 103.9607, 29.5477, 35.1451, 0.4041, 
1.0000, -0.8028, 105.1317, 30.0446, 35.8197, 0.4018, 
1.0000, -0.8028, 105.1317, 30.0446, 35.8197, 0.4018, 
1.0000, -0.8028, 105.1317, 30.0446, 35.8197, 0.4018, 
1.0000, -0.5601, 106.9277, 30.8116, 36.8227, 0.4027, 
1.0000, -0.5601, 106.9277, 30.8116, 36.8227, 0.4027, 
1.0000, -0.5601, 106.9277, 30.8116, 36.8227, 0.4027, 
1.0000, -0.3278, 107.8432, 31.2051, 37.3187, 0.4040, 
1.0000, -1.7486, 108.4595, 31.4723, 37.6444, 0.4058, 
1.0000, -1.7486, 108.4595, 31.4723, 37.6444, 0.4058, 
1.0000, -1.7486, 108.4595, 31.4723, 37.6444, 0.4058, 
1.0000, -1.9729, 109.3917, 31.8825, 38.1324, 0.4105, 
1.0000, -1.9729, 109.3917, 31.8825, 38.1324, 0.4105, 
1.0000, -1.9729, 109.3917, 31.8825, 38.1324, 0.4105, 
0.7770, -1.4521, 110.6462, 32.4460, 38.6177, 0.4188, 
0.7770, -1.4521, 110.6462, 32.4460, 38.6177, 0.4188, 
0.7770, -1.4521, 110.6462, 32.4460, 38.6177, 0.4188, 
0.5102, -2.2792, 112.2210, 33.1776, 38.9511, 0.4330, 
0.5102, -2.2792, 112.2210, 33.1776, 38.9511, 0.4330, 
0.5102, -2.2792, 112.2210, 33.1776, 38.9511, 0.4330, 
0.2248, -2.5755, 113.4755, 33.7854, 38.9679, 0.4477, 
0.2248, -2.5755, 113.4755, 33.7854, 38.9679, 0.4477, 
0.2248, -2.5755, 113.4755, 33.7854, 38.9679, 0.4477, 
0.0274, -2.2466, 114.7154, 34.4105, 38.7142, 0.4639, 
0.0000, -1.8644, 115.0224, 34.5690, 38.6407, 0.4681, 
0.0000, -1.8644, 115.0224, 34.5690, 38.6407, 0.4681, 
0.0000, -1.8644, 115.0224, 34.5690, 38.6407, 0.4681, 
0.0000, -1.3932, 116.2385, 35.2101, 38.3222, 0.4836, 
0.0000, -1.3932, 116.2385, 35.2101, 38.3222, 0.4836, 
0.0000, -1.3932, 116.2385, 35.2101, 38.3222, 0.4836, 
0.0000, -1.3591, 117.1385, 35.6979, 38.0852, 0.4944, 
0.0000, -1.3591, 117.1385, 35.6979, 38.0852, 0.4944, 
0.0000, -1.3591, 117.1385, 35.6979, 38.0852, 0.4944, 
0.0000, -2.9766, 118.0266, 36.1938, 37.8439, 0.5063, 
0.0000, -2.9766, 118.0266, 36.1938, 37.8439, 0.5063, 
0.0000, -2.9766, 118.0266, 36.1938, 37.8439, 0.5063, 
0.0000, -2.8865, 119.1909, 36.8698, 37.5271, 0.5243, 
0.0000, -2.8865, 119.1909, 36.8698, 37.5271, 0.5243, 
0.0000, -2.8865, 119.1909, 36.8698, 37.5271, 0.5243, 
0.0000, -1.3073, 120.0503, 37.3859, 37.2960, 0.5374, 
0.0000, -1.3073, 120.0503, 37.3859, 37.2960, 0.5374, 
0.0000, -1.3073, 120.0503, 37.3859, 37.2960, 0.5374, 
0.0000, -0.8098, 121.1801, 38.0818, 36.9902, 0.5522, 
0.0000, -0.8098, 121.1801, 38.0818, 36.9902, 0.5522, 
0.0000, -0.8098, 121.1801, 38.0818, 36.9902, 0.5522, 
0.0000, -0.0646, 122.2939, 38.7829, 36.6861, 0.5633, 
0.0000, -0.0646, 122.2939, 38.7829, 36.6861, 0.5633, 
0.0000, -0.0646, 122.2939, 38.7829, 36.6861, 0.5633, 
0.0000, 0.7878, 123.6686, 39.6585, 36.3072, 0.5707, 
0.0000, 0.7878, 123.6686, 39.6585, 36.3072, 0.5707, 
0.0000, 0.7878, 123.6686, 39.6585, 36.3072, 0.5707, 
0.0000, 1.2352, 124.4861, 40.1802, 36.0813, 0.5718, 
0.0000, 1.2352, 124.4861, 40.1802, 36.0813, 0.5718, 
0.0000, 1.2352, 124.4861, 40.1802, 36.0813, 0.5718, 
0.0000, 1.5639, 125.8402, 41.0380, 35.7066, 0.5686, 
0.0000, 1.5639, 125.8402, 41.0380, 35.7066, 0.5686, 
0.0000, 1.5639, 125.8402, 41.0380, 35.7066, 0.5686, 
0.2998, 2.5164, 127.1930, 41.8754, 35.5474, 0.5582, 
0.2998, 2.5164, 127.1930, 41.8754, 35.5474, 0.5582, 
0.2998, 2.5164, 127.1930, 41.8754, 35.5474, 0.5582, 
0.5076, 1.9372, 128.0106, 42.3691, 35.6567, 0.5497, 
0.5076, 1.9372, 128.0106, 42.3691, 35.6567, 0.5497, 
0.5076, 1.9372, 128.0106, 42.3691, 35.6567, 0.5497, 
0.7078, 1.3087, 129.1142, 43.0223, 36.0081, 0.5382, 
0.7078, 1.3087, 129.1142, 43.0223, 36.0081, 0.5382, 
0.7078, 1.3087, 129.1142, 43.0223, 36.0081, 0.5382, 
0.9708, 2.3302, 130.2401, 43.6700, 36.5276, 0.5252, 
0.9708, 2.3302, 130.2401, 43.6700, 36.5276, 0.5252, 
0.9708, 2.3302, 130.2401, 43.6700, 36.5276, 0.5252, 
1.0000, 2.3703, 131.6883, 44.4709, 37.3508, 0.5060, 
1.0000, 2.3703, 131.6883, 44.4709, 37.3508, 0.5060, 
1.0000, 2.3703, 131.6883, 44.4709, 37.3508, 0.5060, 
1.0000, -0.3041, 132.5782, 44.9500, 37.8436, 0.4963, 
1.0000, 0.9248, 133.1796, 45.2697, 38.1715, 0.4907, 
1.0000, 0.9248, 133.1796, 45.2697, 38.1715, 0.4907, 
1.0000, 0.9248, 133.1796, 45.2697, 38.1715, 0.4907, 
1.0000, -0.3600, 134.0931, 45.7511, 38.6601, 0.4841, 
1.0000, -0.3600, 134.0931, 45.7511, 38.6601, 0.4841, 
1.0000, -0.3600, 134.0931, 45.7511, 38.6601, 0.4841, 
1.0000, 2.1547, 135.0218, 46.2313, 39.1417, 0.4769, 
1.0000, 2.1547, 135.0218, 46.2313, 39.1417, 0.4769, 
1.0000, 2.1547, 135.0218, 46.2313, 39.1417, 0.4769, 
1.0000, -0.6697, 136.2816, 46.8740, 39.7833, 0.4696, 
1.0000, -0.6697, 136.2816, 46.8740, 39.7833, 0.4696, 
1.0000, -0.6697, 136.2816, 46.8740, 39.7833, 0.4696, 
1.0000, 2.3277, 137.8934, 47.6743, 40.5705, 0.4578, 
1.0000, 2.3277, 137.8934, 47.6743, 40.5705, 0.4578, 
1.0000, 2.3277, 137.8934, 47.6743, 40.5705, 0.4578, 
1.0000, 1.7014, 139.2149, 48.3065, 41.2003, 0.4455, 
1.0000, -2.5798, 139.5491, 48.4647, 41.3531, 0.4432, 
1.0000, -2.5798, 139.5491, 48.4647, 41.3531, 0.4432, 
1.0000, -2.5798, 139.5491, 48.4647, 41.3531, 0.4432, 
1.0000, -1.3663, 140.5595, 48.9421, 41.8171, 0.4387, 
1.0000, 1.4193, 141.2404, 49.2611, 42.1269, 0.4360, 
1.0000, 1.4193, 141.2404, 49.2611, 42.1269, 0.4360, 
1.0000, 1.4193, 141.2404, 49.2611, 42.1269, 0.4360, 
1.0000, 0.2916, 142.2728, 49.7404, 42.5911, 0.4321, 
1.0000, -0.4477, 142.9680, 50.0614, 42.8983, 0.4302, 
1.0000, -0.4477, 142.9680, 50.0614, 42.8983, 0.4302, 
1.0000, -0.4477, 142.9680, 50.0614, 42.8983, 0.4302, 
1.0000, 1.5508, 144.0221, 50.5427, 43.3557, 0.4262, 
1.0000, 0.3291, 144.3765, 50.7031, 43.5079, 0.4248, 
1.0000, 0.3291, 144.3765, 50.7031, 43.5079, 0.4248, 
1.0000, 0.3291, 144.3765, 50.7031, 43.5079, 0.4248, 
1.0000, -0.9368, 145.8065, 51.3499, 44.1102, 0.4216, 
1.0000, 0.1149, 146.1672, 51.5128, 44.2607, 0.4212, 
1.0000, 0.1149, 146.1672, 51.5128, 44.2607, 0.4212, 
1.0000, 0.1149, 147.2569, 52.0037, 44.7111, 0.4199, 
1.0000, 0.1149, 147.2569, 52.0037, 44.7111, 0.4199, 
1.0000, 0.1149, 147.2569, 52.0037, 44.7111, 0.4199, 
1.0000, -0.5668, 148.7272, 52.6654, 45.3063, 0.4196, 
1.0000, -0.5668, 148.7272, 52.6654, 45.3063, 0.4196, 
1.0000, -0.5668, 148.7272, 52.6654, 45.3063, 0.4196, 
0.9274, -1.0082, 150.2154, 53.3389, 45.8963, 0.4216, 
0.9274, -1.0082, 150.2154, 53.3389, 45.8963, 0.4216, 
0.9274, -1.0082, 150.2154, 53.3389, 45.8963, 0.4216, 
0.7487, -3.0574, 151.3385, 53.8566, 46.1920, 0.4271, 
0.6588, -2.2620, 152.0880, 54.2088, 46.3402, 0.4325, 
0.6588, -2.2620, 152.0880, 54.2088, 46.3402, 0.4325, 
0.6588, -2.2620, 152.0880, 54.2088, 46.3402, 0.4325, 
0.4711, -1.8807, 153.2110, 54.7465, 46.4400, 0.4418, 
0.3634, -4.9408, 153.9558, 55.1139, 46.4331, 0.4506, 
0.3634, -4.9408, 153.9558, 55.1139, 46.4331, 0.4506, 
0.3634, -4.9408, 153.9558, 55.1139, 46.4331, 0.4506, 
0.1837, -5.5164, 155.0609, 55.6835, 46.2937, 0.4694, 
0.1000, -4.5581, 155.4255, 55.8785, 46.2369, 0.4768, 
0.1000, -4.5581, 155.4255, 55.8785, 46.2369, 0.4768, 
0.0000, -4.5581, 156.5058, 56.4780, 45.9663, 0.5006, 
0.0000, -4.5581, 156.5058, 56.4780, 45.9663, 0.5006, 
0.0000, -4.5581, 156.5058, 56.4780, 45.9663, 0.5006, 
0.0000, -5.4387, 157.9099, 57.3153, 45.5624, 0.5374, 
0.0000, -5.4387, 157.9099, 57.3153, 45.5624, 0.5374, 
0.0000, -5.4387, 157.9099, 57.3153, 45.5624, 0.5374, 
0.0000, -4.8615, 159.6011, 58.4263, 45.0759, 0.5881, 
0.0000, -4.8615, 159.6011, 58.4263, 45.0759, 0.5881, 
0.0000, -4.8615, 159.6011, 58.4263, 45.0759, 0.5881, 
0.0000, -3.6349, 160.5812, 59.1256, 44.7951, 0.6187, 
0.0000, -4.0363, 160.9021, 59.3639, 44.7012, 0.6287, 
0.0000, -4.0363, 160.9021, 59.3639, 44.7012, 0.6287, 
0.0000, -4.0363, 161.8469, 60.0938, 44.4204, 0.6587, 
0.0000, -4.0363, 161.8469, 60.0938, 44.4204, 0.6587, 
0.0000, -4.0363, 161.8469, 60.0938, 44.4204, 0.6587, 
0.0000, -7.9186, 163.0540, 61.1113, 43.9865, 0.7056, 
0.0000, -7.9186, 163.0540, 61.1113, 43.9865, 0.7056, 
0.0000, -7.9186, 163.0540, 61.1113, 43.9865, 0.7056, 
0.0000, -7.2186, 164.4664, 62.4595, 43.4905, 0.7737, 
0.0000, -7.2186, 164.4664, 62.4595, 43.4905, 0.7737, 
0.0000, -7.2186, 164.4664, 62.4595, 43.4905, 0.7737, 
0.0000, -8.9266, 165.2558, 63.3104, 43.1710, 0.8196, 
0.0000, -6.6367, 165.5087, 63.6008, 43.0776, 0.8354, 
0.0000, -6.6367, 165.5087, 63.6008, 43.0776, 0.8354, 
0.0000, -6.6367, 166.2378, 64.4908, 42.8035, 0.8824, 
0.0000, -6.6367, 166.2378, 64.4908, 42.8035, 0.8824, 
0.0000, -6.6367, 166.2378, 64.4908, 42.8035, 0.8824, 
0.0000, -1.8504, 166.9292, 65.4015, 42.5466, 0.9238, 
0.0000, -1.8504, 166.9292, 65.4015, 42.5466, 0.9238, 
0.0000, -1.8504, 166.9292, 65.4015, 42.5466, 0.9238, 
0.0000, -5.1723, 167.9979, 66.9600, 42.0992, 0.9868, 
0.0000, -5.1723, 167.9979, 66.9600, 42.0992, 0.9868, 
0.0000, -5.1723, 167.9979, 66.9600, 42.0992, 0.9868, 
0.0000, -3.1123, 168.5906, 67.9158, 41.8439, 1.0215, 
0.0000, 2.2109, 168.7822, 68.2361, 41.7532, 1.0312, 
0.0000, 2.2109, 168.7822, 68.2361, 41.7532, 1.0312, 
0.0000, 2.2109, 169.3460, 69.1981, 41.4782, 1.0530, 
0.0000, 2.2109, 169.3460, 69.1981, 41.4782, 1.0530, 
0.0000, 2.2109, 169.3460, 69.1981, 41.4782, 1.0530, 
0.0000, 3.2376, 170.0821, 70.4764, 41.1124, 1.0662, 
0.0000, 3.2376, 170.0821, 70.4764, 41.1124, 1.0662, 
0.0000, 3.2376, 170.0821, 70.4764, 41.1124, 1.0662, 
0.0000, 2.9068, 170.8105, 71.7446, 40.7628, 1.0672, 
0.0000, 2.9068, 170.8105, 71.7446, 40.7628, 1.0672, 
0.0000, 2.9068, 170.8105, 71.7446, 40.7628, 1.0672, 
0.0000, 6.4206, 171.3621, 72.6825, 40.4683, 1.0584, 
0.0000, 4.4320, 171.7353, 73.2997, 40.2929, 1.0492, 
0.0000, 4.4320, 171.7353, 73.2997, 40.2929, 1.0492, 
0.0000, 4.4320, 171.7353, 73.2997, 40.2929, 1.0492, 
0.0000, 2.9007, 172.3013, 74.2151, 40.0417, 1.0341, 
0.0000, 2.7678, 172.4916, 74.5174, 39.9586, 1.0289, 
0.0000, 2.7678, 172.4916, 74.5174, 39.9586, 1.0289, 
0.0000, 2.7678, 172.8750, 75.1177, 39.7928, 1.0183, 
0.0000, 2.7678, 172.8750, 75.1177, 39.7928, 1.0183, 
0.0000, 5.7512, 173.2644, 75.7104, 39.6130, 1.0058, 
0.0000, 5.7512, 173.6611, 76.2944, 39.4356, 0.9912, 
0.0000, 5.7512, 173.6611, 76.2944, 39.4356, 0.9912, 
0.0000, 5.7512, 173.6611, 76.2944, 39.4356, 0.9912, 
0.0000, 3.5084, 174.4728, 77.4387, 39.1086, 0.9612, 
0.0000, 3.5084, 174.4728, 77.4387, 39.1086, 0.9612, 
0.0000, 3.5084, 174.4728, 77.4387, 39.1086, 0.9612, 
0.0000, 5.4057, 175.3123, 78.5477, 38.7674, 0.9280, 
0.0000, 1.7874, 175.7416, 79.0893, 38.6084, 0.9119, 
0.0000, 1.7874, 175.7416, 79.0893, 38.6084, 0.9119, 
0.0000, 1.7874, 175.7416, 79.0893, 38.6084, 0.9119, 
0.0000, 1.6548, 176.3937, 79.8883, 38.3714, 0.8904, 
0.0000, 1.6548, 176.3937, 79.8883, 38.3714, 0.8904, 
0.0000, 1.6548, 176.3937, 79.8883, 38.3714, 0.8904, 
0.0000, -0.8479, 177.2703, 80.9347, 38.0474, 0.8703, 
0.0000, -0.8479, 177.2703, 80.9347, 38.0474, 0.8703, 
0.0000, -0.8479, 177.2703, 80.9347, 38.0474, 0.8703, 
0.0000, -0.8999, 178.3667, 82.2209, 37.6470, 0.8571, 
0.0000, -0.8999, 178.3667, 82.2209, 37.6470, 0.8571, 
0.0000, -0.8999, 178.3667, 82.2209, 37.6470, 0.8571, 
0.0000, -4.4075, 179.4427, 83.4997, 37.2139, 0.8619, 
0.0000, -4.4075, 179.4427, 83.4997, 37.2139, 0.8619, 
0.0000, -4.4075, 179.4427, 83.4997, 37.2139, 0.8619, 
0.0000, -6.9727, 180.4524, 84.7711, 35.5199, 0.8879, 
0.0000, -6.9727, 180.4524, 84.7711, 35.5199, 0.8879, 
0.0000, -6.9727, 180.4524, 84.7711, 35.5199, 0.8879, 
0.0000, -11.4342, 181.1699, 85.7724, 33.8247, 0.9277, 
0.0000, -11.4342, 181.1699, 85.7724, 33.8247, 0.9277, 
0.0000, -11.4342, 181.1699, 85.7724, 33.8247, 0.9277, 
0.0000, -11.1034, 181.9396, 87.0122, 31.8846, 0.9956, 
0.0000, -11.1034, 181.9396, 87.0122, 31.8846, 0.9956, 
0.0000, -11.1034, 181.9396, 87.0122, 31.8846, 0.9956, 
0.0000, -8.9808, 182.3366, 87.7459, 30.6666, 1.0385, 
0.0000, -8.9808, 182.3366, 87.7459, 30.6666, 1.0385, 
0.0000, -8.9808, 182.3366, 87.7459, 30.6666, 1.0385, 
0.0000, -7.3833, 182.6836, 88.4611, 29.1635, 1.0778, 
0.0000, -7.3833, 182.6836, 88.4611, 29.1635, 1.0778, 
0.0000, -7.3833, 182.6836, 88.4611, 29.1635, 1.0778, 
0.0000, -7.4355, 182.9846, 89.1569, 27.8926, 1.1167, 
0.0000, -5.5720, 183.1645, 89.6119, 27.2339, 1.1426, 
0.0000, -5.5720, 183.1645, 89.6119, 27.2339, 1.1426, 
0.0000, -5.5720, 183.3292, 90.0596, 26.4861, 1.1677, 
0.0000, -5.5720, 183.3292, 90.0596, 26.4861, 1.1677, 
0.0000, -6.3759, 183.4788, 90.4995, 25.8794, 1.1922, 
0.0000, -6.3759, 183.6169, 90.9345, 25.4319, 1.2165, 
0.0000, -6.3759, 183.6169, 90.9345, 25.4319, 1.2165, 
0.0000, -6.3759, 183.6169, 90.9345, 25.4319, 1.2165, 
0.0000, -4.3709, 183.7452, 91.3656, 25.0688, 1.2403, 
0.0000, -3.6934, 183.8645, 91.7935, 24.7658, 1.2632, 
0.0000, -3.6934, 183.8645, 91.7935, 24.7658, 1.2632, 
