-160.1579, -1.4648, 12.1304, 0.1137, -62.6943, 6.2728, 
-160.1579, -1.4648, 12.1304, 0.1137, -62.6943, 6.2728, 
-160.1579, -1.4648, 12.1304, 0.1137, -62.6943, 6.2728, 
-160.1571, -1.4436, 12.0686, 0.0934, -62.2654, 6.2756, 
-160.1571, -1.4436, 12.0686, 0.0934, -62.2654, 6.2756, 
-160.1571, -1.4436, 12.0686, 0.0934, -62.2654, 6.2756, 
-160.1567, -0.3145, 11.9282, 0.0913, -61.7298, 6.2781, 
-160.1567, -0.3145, 11.9282, 0.0913, -61.7298, 6.2781, 
-160.1567, -0.3145, 11.9282, 0.0913, -61.7298, 6.2781, 
-160.1570, -0.2861, 12.0759, 0.0970, -61.1942, 6.2796, 
-160.1570, -0.2861, 12.0759, 0.0970, -61.1942, 6.2796, 
-160.1570, -0.2861, 12.0759, 0.0970, -61.1942, 6.2796, 
-160.1545, -1.7013, 12.1247, 0.1115, -60.7665, 6.2823, 
-160.1545, -1.7013, 12.1247, 0.1115, -60.7665, 6.2823, 
-160.1545, -1.7013, 12.1247, 0.1115, -60.7665, 6.2823, 
-160.1463, -1.9134, 11.8565, 0.0963, -60.2309, 0.0037, 
-160.1463, -1.9134, 11.8565, 0.0963, -60.2309, 0.0037, 
-160.1463, -1.9134, 11.8565, 0.0963, -60.2309, 0.0037, 
-160.1377, -1.3934, 11.9049, 0.0906, -59.8023, 0.0083, 
-160.1377, -1.3934, 11.9049, 0.0906, -59.8023, 0.0083, 
-160.1377, -1.3934, 11.9049, 0.0906, -59.8023, 0.0083, 
-160.1254, -1.3157, 12.1174, 0.1183, -59.2667, 0.0125, 
-160.1254, -1.3157, 12.1174, 0.1183, -59.2667, 0.0125, 
-160.1254, -1.3157, 12.1174, 0.1183, -59.2667, 0.0125, 
-160.1164, -0.2248, 12.1804, 0.1141, -58.8368, 0.0146, 
-160.1164, -0.2248, 12.1804, 0.1141, -58.8368, 0.0146, 
-160.1164, -0.2248, 12.1804, 0.1141, -58.8368, 0.0146, 
-160.1071, -0.8112, 12.0596, 0.0921, -58.4077, 0.0173, 
-160.1071, -0.8112, 12.0596, 0.0921, -58.4077, 0.0173, 
-160.1071, -0.8112, 12.0596, 0.0921, -58.4077, 0.0173, 
-160.0973, -0.4476, 12.1098, 0.0847, -57.9800, 0.0186, 
-160.0973, -0.4476, 12.1098, 0.0847, -57.9800, 0.0186, 
-160.0973, -0.4476, 12.1098, 0.0847, -57.9800, 0.0186, 
-160.0830, -1.0707, 11.8350, 0.0964, -57.4447, 0.0202, 
-160.0830, -1.0707, 11.8350, 0.0964, -57.4447, 0.0202, 
-160.0830, -1.0707, 11.8350, 0.0964, -57.4447, 0.0202, 
-160.0700, -1.1167, 11.7774, 0.0908, -57.0181, 0.0230, 
-160.0700, -1.1167, 11.7774, 0.0908, -57.0181, 0.0230, 
-160.0700, -1.1167, 11.7774, 0.0908, -57.0181, 0.0230, 
-160.0560, -0.7954, 11.8519, 0.1192, -56.5913, 0.0252, 
-160.0560, -0.7954, 11.8519, 0.1192, -56.5913, 0.0252, 
-160.0560, -0.7954, 11.8519, 0.1192, -56.5913, 0.0252, 
-160.0360, -1.4052, 12.1040, 0.1263, -56.0547, 0.0294, 
-160.0360, -1.4052, 12.1040, 0.1263, -56.0547, 0.0294, 
-160.0360, -1.4052, 12.1040, 0.1263, -56.0547, 0.0294, 
-160.0184, -1.0767, 12.0654, 0.1198, -55.6262, 0.0325, 
-160.0184, -1.0767, 12.0654, 0.1198, -55.6262, 0.0325, 
-160.0184, -1.0767, 12.0654, 0.1198, -55.6262, 0.0325, 
-159.9974, -0.1206, 11.9182, 0.0939, -55.0907, 0.0352, 
-159.9974, -0.1206, 11.9182, 0.0939, -55.0907, 0.0352, 
-159.9974, -0.1206, 11.9182, 0.0939, -55.0907, 0.0352, 
-159.9814, -0.0417, 11.8509, 0.0974, -54.6635, 0.0355, 
-159.9814, -0.0417, 11.8509, 0.0974, -54.6635, 0.0355, 
-159.9814, -0.0417, 11.8509, 0.0974, -54.6635, 0.0355, 
-159.9623, -1.6217, 11.9545, 0.1126, -54.2335, 0.0379, 
-159.9623, -1.6217, 11.9545, 0.1126, -54.2335, 0.0379, 
-159.9623, -1.6217, 11.9545, 0.1126, -54.2335, 0.0379, 
-159.9427, -0.2913, 11.8801, 0.1202, -53.8043, 0.0390, 
-159.9427, -0.2913, 11.8801, 0.1202, -53.8043, 0.0390, 
-159.9427, -0.2913, 11.8801, 0.1202, -53.8043, 0.0390, 
-159.9220, -1.2496, 11.8621, 0.1102, -53.3749, 0.0410, 
-159.9220, -1.2496, 11.8621, 0.1102, -53.3749, 0.0410, 
-159.9220, -1.2496, 11.8621, 0.1102, -53.3749, 0.0410, 
-159.8948, -0.6708, 12.1453, 0.1183, -52.8373, 0.0457, 
-159.8948, -0.6708, 12.1453, 0.1183, -52.8373, 0.0457, 
-159.8948, -0.6708, 12.1453, 0.1183, -52.8373, 0.0457, 
-159.8611, -2.5003, 12.0133, 0.1209, -52.2989, 0.0505, 
-159.8611, -2.5003, 12.0133, 0.1209, -52.2989, 0.0505, 
-159.8611, -2.5003, 12.0133, 0.1209, -52.2989, 0.0505, 
-159.8208, -2.6892, 12.1085, 0.0917, -51.7616, 0.0583, 
-159.8208, -2.6892, 12.1085, 0.0917, -51.7616, 0.0583, 
-159.8208, -2.6892, 12.1085, 0.0917, -51.7616, 0.0583, 
-159.7836, -3.2547, 12.1563, 0.1049, -51.3335, 0.0661, 
-159.7836, -3.2547, 12.1563, 0.1049, -51.3335, 0.0661, 
-159.7836, -3.2547, 12.1563, 0.1049, -51.3335, 0.0661, 
-159.7332, -2.4313, 11.9232, 0.0947, -50.7991, 0.0736, 
-159.7332, -2.4313, 11.9232, 0.0947, -50.7991, 0.0736, 
-159.7332, -2.4313, 11.9232, 0.0947, -50.7991, 0.0736, 
-159.6917, -1.8180, 11.8490, 0.0890, -50.3717, 0.0796, 
-159.6917, -1.8180, 11.8490, 0.0890, -50.3717, 0.0796, 
-159.6917, -1.8180, 11.8490, 0.0890, -50.3717, 0.0796, 
-159.6515, -0.4388, 11.9273, 0.1128, -49.9443, 0.0835, 
-159.6515, -0.4388, 11.9273, 0.1128, -49.9443, 0.0835, 
-159.6515, -0.4388, 11.9273, 0.1128, -49.9443, 0.0835, 
-159.6136, 0.4207, 11.9777, 0.1211, -49.5135, 0.0847, 
-159.6136, 0.4207, 11.9777, 0.1211, -49.5135, 0.0847, 
-159.6136, 0.4207, 11.9777, 0.1211, -49.5135, 0.0847, 
-159.5678, 0.0463, 12.1374, 0.1137, -48.9766, 0.0853, 
-159.5678, 0.0463, 12.1374, 0.1137, -48.9766, 0.0853, 
-159.5678, 0.0463, 12.1374, 0.1137, -48.9766, 0.0853, 
-159.5319, 0.2340, 12.1127, 0.1088, -48.5484, 0.0850, 
-159.5319, 0.2340, 12.1127, 0.1088, -48.5484, 0.0850, 
-159.5319, 0.2340, 12.1127, 0.1088, -48.5484, 0.0850, 
-159.4948, -0.4867, 12.1798, 0.0920, -48.1192, 0.0854, 
-159.4948, -0.4867, 12.1798, 0.0920, -48.1192, 0.0854, 
-159.4948, -0.4867, 12.1798, 0.0920, -48.1192, 0.0854, 
-159.4584, 0.3364, 12.0879, 0.0938, -47.6907, 0.0852, 
-159.4584, 0.3364, 12.0879, 0.0938, -47.6907, 0.0852, 
-159.4584, 0.3364, 12.0879, 0.0938, -47.6907, 0.0852, 
-159.4170, 1.3902, 11.9727, 0.0860, -47.1548, 0.0828, 
-159.4170, 1.3902, 11.9727, 0.0860, -47.1548, 0.0828, 
-159.4170, 1.3902, 11.9727, 0.0860, -47.1548, 0.0828, 
-159.3830, -0.5771, 11.8551, 0.0947, -46.7267, 0.0811, 
-159.3830, -0.5771, 11.8551, 0.0947, -46.7267, 0.0811, 
-159.3830, -0.5771, 11.8551, 0.0947, -46.7267, 0.0811, 
-159.3373, -0.7107, 12.1608, 0.1063, -46.1918, 0.0831, 
-159.3373, -0.7107, 12.1608, 0.1063, -46.1918, 0.0831, 
-159.3373, -0.7107, 12.1608, 0.1063, -46.1918, 0.0831, 
-159.3008, 0.1359, 12.1185, 0.1190, -45.7634, 0.0838, 
-159.3008, 0.1359, 12.1185, 0.1190, -45.7634, 0.0838, 
-159.3008, 0.1359, 12.1185, 0.1190, -45.7634, 0.0838, 
-159.2513, -1.6660, 11.8837, 0.0874, -45.2315, 0.0861, 
-159.2513, -1.6660, 11.8837, 0.0874, -45.2315, 0.0861, 
-159.2513, -1.6660, 11.8837, 0.0874, -45.2315, 0.0861, 
-159.2081, -1.5565, 11.9352, 0.0909, -44.8033, 0.0899, 
-159.2081, -1.5565, 11.9352, 0.0909, -44.8033, 0.0899, 
-159.2081, -1.5565, 11.9352, 0.0909, -44.8033, 0.0899, 
-159.1524, -1.1401, 12.1906, 0.1151, -44.2673, 0.0946, 
-159.1524, -1.1401, 12.1906, 0.1151, -44.2673, 0.0946, 
-159.1524, -1.1401, 12.1906, 0.1151, -44.2673, 0.0946, 
-159.1095, 0.3159, 12.0933, 0.1104, -43.8399, 0.0968, 
-159.1095, 0.3159, 12.0933, 0.1104, -43.8399, 0.0968, 
-159.1095, 0.3159, 12.0933, 0.1104, -43.8399, 0.0968, 
-159.0658, -1.1014, 12.0847, 0.0837, -43.4146, 0.0983, 
-159.0658, -1.1014, 12.0847, 0.0837, -43.4146, 0.0983, 
-159.0658, -1.1014, 12.0847, 0.0837, -43.4146, 0.0983, 
-159.0193, -1.5331, 12.0628, 0.0929, -42.9903, 0.1009, 
-159.0193, -1.5331, 12.0628, 0.0929, -42.9903, 0.1009, 
-159.0193, -1.5331, 12.0628, 0.0929, -42.9903, 0.1009, 
-158.9584, -1.4747, 11.8798, 0.0932, -42.4584, 0.1034, 
-158.9584, -1.4747, 11.8798, 0.0932, -42.4584, 0.1034, 
-158.9584, -1.4747, 11.8798, 0.0932, -42.4584, 0.1034, 
-158.8981, -0.7865, 12.1766, 0.0950, -41.9266, 0.1056, 
-158.8981, -0.7865, 12.1766, 0.0950, -41.9266, 0.1056, 
-158.8981, -0.7865, 12.1766, 0.0950, -41.9266, 0.1056, 
-158.8474, -1.6253, 11.9315, 0.1140, -41.5040, 0.1122, 
-158.8474, -1.6253, 11.9315, 0.1140, -41.5040, 0.1122, 
-158.8474, -1.6253, 11.9315, 0.1140, -41.5040, 0.1122, 
-158.7913, -1.8212, 12.2379, 0.0833, -41.0738, 0.1161, 
-158.7913, -1.8212, 12.2379, 0.0833, -41.0738, 0.1161, 
-158.7913, -1.8212, 12.2379, 0.0833, -41.0738, 0.1161, 
-158.7227, -0.5148, 11.7139, 0.1082, -40.5468, 0.1196, 
-158.7227, -0.5148, 11.7139, 0.1082, -40.5468, 0.1196, 
-158.7227, -0.5148, 11.7139, 0.1082, -40.5468, 0.1196, 
-158.6700, 0.5784, 11.5988, 0.0762, -40.1249, 0.1206, 
-158.6700, 0.5784, 11.5988, 0.0762, -40.1249, 0.1206, 
-158.6700, 0.5784, 11.5988, 0.0762, -40.1249, 0.1206, 
-158.6232, 2.4077, 11.8250, 0.1303, -39.7016, 0.1177, 
-158.6232, 2.4077, 11.8250, 0.1303, -39.7016, 0.1177, 
-158.6232, 2.4077, 11.8250, 0.1303, -39.7016, 0.1177, 
-158.5672, 1.0532, 12.0850, 0.1442, -39.1698, 0.1133, 
-158.5672, 1.0532, 12.0850, 0.1442, -39.1698, 0.1133, 
-158.5672, 1.0532, 12.0850, 0.1442, -39.1698, 0.1133, 
-158.5222, 0.4313, 12.1731, 0.1226, -38.7436, 0.1112, 
-158.5222, 0.4313, 12.1731, 0.1226, -38.7436, 0.1112, 
-158.5222, 0.4313, 12.1731, 0.1226, -38.7436, 0.1112, 
-158.4777, 0.4583, 12.2469, 0.0961, -38.3199, 0.1097, 
-158.4777, 0.4583, 12.2469, 0.0961, -38.3199, 0.1097, 
-158.4777, 0.4583, 12.2469, 0.0961, -38.3199, 0.1097, 
-158.4218, 0.5246, 11.7790, 0.0863, -37.7872, 0.1084, 
-158.4218, 0.5246, 11.7790, 0.0863, -37.7872, 0.1084, 
-158.4218, 0.5246, 11.7790, 0.0863, -37.7872, 0.1084, 
-158.3586, -2.1158, 12.1707, 0.0774, -37.2546, 0.1121, 
-158.3586, -2.1158, 12.1707, 0.0774, -37.2546, 0.1121, 
-158.3586, -2.1158, 12.1707, 0.0774, -37.2546, 0.1121, 
-158.3045, -1.4102, 12.1661, 0.1255, -36.8314, 0.1157, 
-158.3045, -1.4102, 12.1661, 0.1255, -36.8314, 0.1157, 
-158.3045, -1.4102, 12.1661, 0.1255, -36.8314, 0.1157, 
-158.2512, -0.3355, 12.1934, 0.0853, -36.4096, 0.1175, 
-158.2512, -0.3355, 12.1934, 0.0853, -36.4096, 0.1175, 
-158.2512, -0.3355, 12.1934, 0.0853, -36.4096, 0.1175, 
-158.1837, -1.1911, 11.6756, 0.0848, -35.8835, 0.1195, 
-158.1837, -1.1911, 11.6756, 0.0848, -35.8835, 0.1195, 
-158.1837, -1.1911, 11.6756, 0.0848, -35.8835, 0.1195, 
-158.1298, -0.2610, 11.6003, 0.0809, -35.4637, 0.1218, 
-158.1298, -0.2610, 11.6003, 0.0809, -35.4637, 0.1218, 
-158.1298, -0.2610, 11.6003, 0.0809, -35.4637, 0.1218, 
-158.0756, -0.5318, 11.6738, 0.1346, -35.0418, 0.1227, 
-158.0756, -0.5318, 11.6738, 0.1346, -35.0418, 0.1227, 
-158.0756, -0.5318, 11.6738, 0.1346, -35.0418, 0.1227, 
-158.0075, -0.2721, 12.2227, 0.1445, -34.5122, 0.1244, 
-158.0075, -0.2721, 12.2227, 0.1445, -34.5122, 0.1244, 
-158.0075, -0.2721, 12.2227, 0.1445, -34.5122, 0.1244, 
-157.9371, -1.2277, 11.6603, 0.1392, -33.9853, 0.1270, 
-157.9371, -1.2277, 11.6603, 0.1392, -33.9853, 0.1270, 
-157.9371, -1.2277, 11.6603, 0.1392, -33.9853, 0.1270, 
-157.8667, 0.1166, 12.1471, 0.0829, -33.4549, 0.1286, 
-157.8667, 0.1166, 12.1471, 0.0829, -33.4549, 0.1286, 
-157.8667, 0.1166, 12.1471, 0.0829, -33.4549, 0.1286, 
-157.7980, 0.2377, 11.7711, 0.1412, -32.9253, 0.1289, 
-157.7980, 0.2377, 11.7711, 0.1412, -32.9253, 0.1289, 
-157.7980, 0.2377, 11.7711, 0.1412, -32.9253, 0.1289, 
-157.7341, 1.8477, 12.1900, 0.0916, -32.3899, 0.1249, 
-157.7341, 1.8477, 12.1900, 0.0916, -32.3899, 0.1249, 
-157.7341, 1.8477, 12.1900, 0.0916, -32.3899, 0.1249, 
-157.6817, -0.9264, 12.3032, 0.1306, -31.9639, 0.1247, 
-157.6817, -0.9264, 12.3032, 0.1306, -31.9639, 0.1247, 
-157.6817, -0.9264, 12.3032, 0.1306, -31.9639, 0.1247, 
-157.6036, 0.7856, 12.2513, 0.0876, -31.3235, 0.1226, 
-157.6036, 0.7856, 12.2513, 0.0876, -31.3235, 0.1226, 
-157.6036, 0.7856, 12.2513, 0.0876, -31.3235, 0.1226, 
-157.5536, 0.6311, 12.1786, 0.0744, -30.8984, 0.1207, 
-157.5536, 0.6311, 12.1786, 0.0744, -30.8984, 0.1207, 
-157.5536, 0.6311, 12.1786, 0.0744, -30.8984, 0.1207, 
-157.5013, -1.1708, 12.2003, 0.0781, -30.4760, 0.1218, 
-157.5013, -1.1708, 12.2003, 0.0781, -30.4760, 0.1218, 
-157.5013, -1.1708, 12.2003, 0.0781, -30.4760, 0.1218, 
-157.4364, 0.5490, 11.6032, 0.0843, -29.9503, 0.1223, 
-157.4364, 0.5490, 11.6032, 0.0843, -29.9503, 0.1223, 
-157.4364, 0.5490, 11.6032, 0.0843, -29.9503, 0.1223, 
-157.3848, 0.0012, 11.7068, 0.0810, -29.5272, 0.1212, 
-157.3848, 0.0012, 11.7068, 0.0810, -29.5272, 0.1212, 
-157.3848, 0.0012, 11.7068, 0.0810, -29.5272, 0.1212, 
-157.3324, -0.3118, 11.6794, 0.1430, -29.1039, 0.1214, 
-157.3324, -0.3118, 11.6794, 0.1430, -29.1039, 0.1214, 
-157.3324, -0.3118, 11.6794, 0.1430, -29.1039, 0.1214, 
-157.2625, -1.6216, 12.1377, 0.1344, -28.5751, 0.1246, 
-157.2625, -1.6216, 12.1377, 0.1344, -28.5751, 0.1246, 
-157.2625, -1.6216, 12.1377, 0.1344, -28.5751, 0.1246, 
-157.1909, -0.4431, 11.7619, 0.1391, -28.0464, 0.1275, 
-157.1909, -0.4431, 11.7619, 0.1391, -28.0464, 0.1275, 
-157.1909, -0.4431, 11.7619, 0.1391, -28.0464, 0.1275, 
-157.1203, -0.0334, 12.2222, 0.0925, -27.5127, 0.1283, 
-157.1203, -0.0334, 12.2222, 0.0925, -27.5127, 0.1283, 
-157.1203, -0.0334, 12.2222, 0.0925, -27.5127, 0.1283, 
-157.0652, 0.4420, 12.2708, 0.1315, -27.0866, 0.1288, 
-157.0652, 0.4420, 12.2708, 0.1315, -27.0866, 0.1288, 
-157.0652, 0.4420, 12.2708, 0.1315, -27.0866, 0.1288, 
-156.9992, 0.9001, 11.6948, 0.0841, -26.5576, 0.1274, 
-156.9992, 0.9001, 11.6948, 0.0841, -26.5576, 0.1274, 
-156.9992, 0.9001, 11.6948, 0.0841, -26.5576, 0.1274, 
-156.9431, -1.5786, 11.7260, 0.0776, -26.1335, 0.1274, 
-156.9431, -1.5786, 11.7260, 0.0776, -26.1335, 0.1274, 
-156.9431, -1.5786, 11.7260, 0.0776, -26.1335, 0.1274, 
-156.8737, 0.5102, 12.2882, 0.1370, -25.6017, 0.1281, 
-156.8737, 0.5102, 12.2882, 0.1370, -25.6017, 0.1281, 
-156.8737, 0.5102, 12.2882, 0.1370, -25.6017, 0.1281, 
-156.8192, 0.0798, 12.1939, 0.1356, -25.1765, 0.1279, 
-156.8192, 0.0798, 12.1939, 0.1356, -25.1765, 0.1279, 
-156.8192, 0.0798, 12.1939, 0.1356, -25.1765, 0.1279, 
-156.7540, 1.1467, 11.7388, 0.0776, -24.6450, 0.1259, 
-156.7540, 1.1467, 11.7388, 0.0776, -24.6450, 0.1259, 
-156.7540, 1.1467, 11.7388, 0.0776, -24.6450, 0.1259, 
-156.7020, 0.1438, 11.7652, 0.0859, -24.2184, 0.1241, 
-156.7020, 0.1438, 11.7652, 0.0859, -24.2184, 0.1241, 
-156.7020, 0.1438, 11.7652, 0.0859, -24.2184, 0.1241, 
-156.6380, 0.6537, 12.2409, 0.1330, -23.6851, 0.1224, 
-156.6380, 0.6537, 12.2409, 0.1330, -23.6851, 0.1224, 
-156.6380, 0.6537, 12.2409, 0.1330, -23.6851, 0.1224, 
-156.5863, -0.2980, 12.2585, 0.1317, -23.2586, 0.1214, 
-156.5863, -0.2980, 12.2585, 0.1317, -23.2586, 0.1214, 
-156.5863, -0.2980, 12.2585, 0.1317, -23.2586, 0.1214, 
-156.5236, 1.0020, 11.7477, 0.0827, -22.7259, 0.1198, 
-156.5236, 1.0020, 11.7477, 0.0827, -22.7259, 0.1198, 
-156.5236, 1.0020, 11.7477, 0.0827, -22.7259, 0.1198, 
-156.4734, -0.1424, 11.7978, 0.0794, -22.2995, 0.1193, 
-156.4734, -0.1424, 11.7978, 0.0794, -22.2995, 0.1193, 
-156.4734, -0.1424, 11.7978, 0.0794, -22.2995, 0.1193, 
-156.3976, 0.2605, 11.7764, 0.1320, -21.6600, 0.1197, 
-156.3976, 0.2605, 11.7764, 0.1320, -21.6600, 0.1197, 
-156.3976, 0.2605, 11.7764, 0.1320, -21.6600, 0.1197, 
-156.3367, 1.0082, 12.2677, 0.1282, -21.1255, 0.1175, 
-156.3367, 1.0082, 12.2677, 0.1282, -21.1255, 0.1175, 
-156.3367, 1.0082, 12.2677, 0.1282, -21.1255, 0.1175, 
-156.2869, -0.4227, 12.3367, 0.1317, -20.6956, 0.1165, 
-156.2869, -0.4227, 12.3367, 0.1317, -20.6956, 0.1165, 
-156.2869, -0.4227, 12.3367, 0.1317, -20.6956, 0.1165, 
-156.2248, 0.1638, 11.7316, 0.0809, -20.1642, 0.1161, 
-156.2248, 0.1638, 11.7316, 0.0809, -20.1642, 0.1161, 
-156.2248, 0.1638, 11.7316, 0.0809, -20.1642, 0.1161, 
-156.1624, -0.0898, 12.2124, 0.0720, -19.6306, 0.1160, 
-156.1624, -0.0898, 12.2124, 0.0720, -19.6306, 0.1160, 
-156.1624, -0.0898, 12.2124, 0.0720, -19.6306, 0.1160, 
-156.0999, -0.1626, 11.7364, 0.1341, -19.1007, 0.1163, 
-156.0999, -0.1626, 11.7364, 0.1341, -19.1007, 0.1163, 
-156.0999, -0.1626, 11.7364, 0.1341, -19.1007, 0.1163, 
-156.0350, -0.5124, 12.2801, 0.0848, -18.5650, 0.1179, 
-156.0350, -0.5124, 12.2801, 0.0848, -18.5650, 0.1179, 
-156.0350, -0.5124, 12.2801, 0.0848, -18.5650, 0.1179, 
-155.9821, -0.6652, 12.2399, 0.1340, -18.1393, 0.1193, 
-155.9821, -0.6652, 12.2399, 0.1340, -18.1393, 0.1193, 
-155.9821, -0.6652, 12.2399, 0.1340, -18.1393, 0.1193, 
-155.9149, -0.7421, 11.7254, 0.0779, -17.6092, 0.1202, 
-155.9149, -0.7421, 11.7254, 0.0779, -17.6092, 0.1202, 
-155.9149, -0.7421, 11.7254, 0.0779, -17.6092, 0.1202, 
-155.8450, -1.1903, 12.2161, 0.0805, -17.0764, 0.1229, 
-155.8450, -1.1903, 12.2161, 0.0805, -17.0764, 0.1229, 
-155.8450, -1.1903, 12.2161, 0.0805, -17.0764, 0.1229, 
-155.7773, 0.4173, 11.6858, 0.1336, -16.5475, 0.1246, 
-155.7773, 0.4173, 11.6858, 0.1336, -16.5475, 0.1246, 
-155.7773, 0.4173, 11.6858, 0.1336, -16.5475, 0.1246, 
-155.7230, -0.4047, 11.7075, 0.0832, -16.1226, 0.1251, 
-155.7230, -0.4047, 11.7075, 0.0832, -16.1226, 0.1251, 
-155.7230, -0.4047, 11.7075, 0.0832, -16.1226, 0.1251, 
-155.6559, 0.4053, 12.3142, 0.1382, -15.5874, 0.1245, 
-155.6559, 0.4053, 12.3142, 0.1382, -15.5874, 0.1245, 
-155.6559, 0.4053, 12.3142, 0.1382, -15.5874, 0.1245, 
-155.5866, -1.1058, 11.8263, 0.1377, -15.0549, 0.1255, 
-155.5866, -1.1058, 11.8263, 0.1377, -15.0549, 0.1255, 
-155.5866, -1.1058, 11.8263, 0.1377, -15.0549, 0.1255, 
-155.5183, 0.5700, 12.2267, 0.0752, -14.5208, 0.1263, 
-155.5183, 0.5700, 12.2267, 0.0752, -14.5208, 0.1263, 
-155.5183, 0.5700, 12.2267, 0.0752, -14.5208, 0.1263, 
-155.4516, 0.0529, 11.7212, 0.1250, -13.9916, 0.1260, 
-155.4516, 0.0529, 11.7212, 0.1250, -13.9916, 0.1260, 
-155.4516, 0.0529, 11.7212, 0.1250, -13.9916, 0.1260, 
-155.3812, -0.8904, 12.2622, 0.0836, -13.4567, 0.1280, 
-155.3812, -0.8904, 12.2622, 0.0836, -13.4567, 0.1280, 
-155.3812, -0.8904, 12.2622, 0.0836, -13.4567, 0.1280, 
-155.3247, 0.0299, 12.3173, 0.1358, -13.0308, 0.1284, 
-155.3247, 0.0299, 12.3173, 0.1358, -13.0308, 0.1284, 
-155.3247, 0.0299, 12.3173, 0.1358, -13.0308, 0.1284, 
-155.2579, 0.9564, 11.7735, 0.0802, -12.5002, 0.1274, 
-155.2579, 0.9564, 11.7735, 0.0802, -12.5002, 0.1274, 
-155.2579, 0.9564, 11.7735, 0.0802, -12.5002, 0.1274, 
-155.2068, 1.2879, 11.8254, 0.0727, -12.0724, 0.1247, 
-155.2068, 1.2879, 11.8254, 0.0727, -12.0724, 0.1247, 
-155.2068, 1.2879, 11.8254, 0.0727, -12.0724, 0.1247, 
-155.1422, -0.0613, 12.2398, 0.1285, -11.5381, 0.1239, 
-155.1422, -0.0613, 12.2398, 0.1285, -11.5381, 0.1239, 
-155.1422, -0.0613, 12.2398, 0.1285, -11.5381, 0.1239, 
-155.0903, 0.5314, 12.3181, 0.1243, -11.1102, 0.1227, 
-155.0903, 0.5314, 12.3181, 0.1243, -11.1102, 0.1227, 
-155.0903, 0.5314, 12.3181, 0.1243, -11.1102, 0.1227, 
-155.0256, -0.0558, 11.7742, 0.0815, -10.5778, 0.1217, 
-155.0256, -0.0558, 11.7742, 0.0815, -10.5778, 0.1217, 
-155.0256, -0.0558, 11.7742, 0.0815, -10.5778, 0.1217, 
-154.9580, -0.7486, 12.2203, 0.0717, -10.0432, 0.1223, 
-154.9580, -0.7486, 12.2203, 0.0717, -10.0432, 0.1223, 
-154.9580, -0.7486, 12.2203, 0.0717, -10.0432, 0.1223, 
-154.8898, -0.5319, 11.7384, 0.1275, -9.5143, 0.1235, 
-154.8898, -0.5319, 11.7384, 0.1275, -9.5143, 0.1235, 
-154.8898, -0.5319, 11.7384, 0.1275, -9.5143, 0.1235, 
-154.8243, 0.9606, 12.1635, 0.0815, -8.9814, 0.1239, 
-154.8243, 0.9606, 12.1635, 0.0815, -8.9814, 0.1239, 
-154.8243, 0.9606, 12.1635, 0.0815, -8.9814, 0.1239, 
-154.7607, 0.2880, 11.8129, 0.1313, -8.4515, 0.1224, 
-154.7607, 0.2880, 11.8129, 0.1313, -8.4515, 0.1224, 
-154.7607, 0.2880, 11.8129, 0.1313, -8.4515, 0.1224, 
-154.7091, -0.0938, 11.7037, 0.0878, -8.0265, 0.1215, 
-154.7091, -0.0938, 11.7037, 0.0878, -8.0265, 0.1215, 
-154.7091, -0.0938, 11.7037, 0.0878, -8.0265, 0.1215, 
-154.6432, -0.1429, 12.1913, 0.1240, -7.4925, 0.1225, 
-154.6432, -0.1429, 12.1913, 0.1240, -7.4925, 0.1225, 
-154.6432, -0.1429, 12.1913, 0.1240, -7.4925, 0.1225, 
-154.5891, -0.7119, 12.2998, 0.1367, -7.0658, 0.1227, 
-154.5891, -0.7119, 12.2998, 0.1367, -7.0658, 0.1227, 
-154.5891, -0.7119, 12.2998, 0.1367, -7.0658, 0.1227, 
-154.5231, 0.4602, 11.7325, 0.0868, -6.5363, 0.1230, 
-154.5231, 0.4602, 11.7325, 0.0868, -6.5363, 0.1230, 
-154.5231, 0.4602, 11.7325, 0.0868, -6.5363, 0.1230, 
-154.4734, 1.3165, 11.7511, 0.0741, -6.1101, 0.1203, 
-154.4734, 1.3165, 11.7511, 0.0741, -6.1101, 0.1203, 
-154.4734, 1.3165, 11.7511, 0.0741, -6.1101, 0.1203, 
-154.4183, 2.5812, 12.2891, 0.1325, -5.5758, 0.1152, 
-154.4183, 2.5812, 12.2891, 0.1325, -5.5758, 0.1152, 
-154.4183, 2.5812, 12.2891, 0.1325, -5.5758, 0.1152, 
-154.3644, 0.5852, 11.7620, 0.1321, -5.0445, 0.1110, 
-154.3644, 0.5852, 11.7620, 0.1321, -5.0445, 0.1110, 
-154.3644, 0.5852, 11.7620, 0.1321, -5.0445, 0.1110, 
-154.3186, -0.1551, 11.7463, 0.0766, -4.6171, 0.1101, 
-154.3186, -0.1551, 11.7463, 0.0766, -4.6171, 0.1101, 
-154.3186, -0.1551, 11.7463, 0.0766, -4.6171, 0.1101, 
-154.2649, 1.7456, 12.2379, 0.1307, -4.0810, 0.1066, 
-154.2649, 1.7456, 12.2379, 0.1307, -4.0810, 0.1066, 
-154.2649, 1.7456, 12.2379, 0.1307, -4.0810, 0.1066, 
-154.2159, 1.6344, 11.9236, 0.1338, -3.5454, 0.1011, 
-154.2159, 1.6344, 11.9236, 0.1338, -3.5454, 0.1011, 
